2021-04-02 17:42:25,1378040133497327621,Blowout jobs report could power stocks higher in the week ahead https://t.co/ly05LccYgI $SPY $QQQ $DJIA $DIA… https://t.co/TI2OxXlPby,https://www.cnbc.com/2021/04/02/blowout-jobs-report-could-power-stocks-higher-in-the-week-ahead.html,davidmoadel,David Moadel
2021-04-02 17:42:03,1378040043688718337,"Tackling #Amazon $AMZN: How Five Star Commerce CEO, McKay Salisbury, Became a Heavy-Hitter in E-Commerce at 29… https://t.co/RByuKexm4D",,Stock_Market_Pr,Stock Market News
2021-04-02 17:41:36,1378039928169316356,"Lean into value names and trim tech positions as second quarter kicks off, Wilmington Trust says… https://t.co/IXDye1HiMr",,davidmoadel,David Moadel
2021-04-02 17:41:29,1378039900407226369,RT @cperruna: 25 Notable Stocks Within 10% of 200d ma  Most of these proven stocks are building bases near 200d ma.  Excellent Watchlist!…,,trader1x,JR
2021-04-02 17:41:08,1378039810284085248,$CRSR  Great ER last quarter.  Did offering and got bought up Chart looks prime Great volume on buy day today.   Lo… https://t.co/MjbPbXYDgD,,fokan11772602,fokan
2021-04-02 17:40:38,1378039685537267715,"The economy is expected to boom in the second quarter, and that’s good news for stocks https://t.co/jHTJmqcBQh $SPY… https://t.co/bqeH9HFSeP",https://www.cnbc.com/2021/04/01/economic-boom-in-the-second-quarter-a-boost-for-stocks.html,davidmoadel,David Moadel
2021-04-02 17:36:20,1378038604602224640,RT @dhaval_kotecha: % down from their 52 wk highs (my entire portfolio)  $FSLY 48 $SNOW 44 $ZM 44 $U 42 $TDOC 40 $PTON 34 $MGNI 33 $TTD 32…,,RealSJC,SamCassell
2021-04-02 17:36:03,1378038533680664578,RT @cperruna: 25 Notable Stocks Within 10% of 200d ma  Most of these proven stocks are building bases near 200d ma.  Excellent Watchlist!…,,CarlosG69602343,Carlos Gonzalez
2021-04-02 17:34:37,1378038173763137536,@BullyBear12 @DoctorSpac $ZM had 2400 PE just 6 months ago $AMZN PE used to be in 1000s for a good period  $TSLA Co… https://t.co/hHaf1dpusT,,FutureIsTesla,FutureIsTesla
2021-04-02 17:34:23,1378038115017748482,#Softbank owns ~$18bn MV of 3.2x levered tech stonks yet @SEC_Enforcement @SDNYnews @SenWarren DGAF and let them co… https://t.co/1IhXrCHYy8,,LuvCorpBailouts,CorpBailoutsRock
2021-04-02 17:30:32,1378037145689022472,@DoNotFadeMe $AMZN + $CCL (bc strong jobs # + lower unemployment),,s_florib,🔆🔆🔆 Papa Musk 🔆🔆🔆
2021-04-02 17:29:55,1378036989761630208,RT @BobaBatman: $WMT is basically a growth stock.  Delving into multiple different sector trying to be up there with $AMZN.  Strong support…,,BobaBatman,BobaBatman
2021-04-02 17:29:24,1378036860820320264,One day $NNOX AI can be diagnosing patients. The online health platform they provide to physicians to give patients… https://t.co/UqFaVSLSqM,,HoekagePete,Champagne Pete 🥂
2021-04-02 17:27:40,1378036424210010116,$Amzn owns Twitch this is Huge! https://t.co/uLHqBBoD3x,,F334R,P
2021-04-02 17:27:02,1378036264251715588,$FB resisting the ATH 304.67. Once above it next 316/325. Above 343 will have 35/401. $QQQ $GOOGL $AMZN $TSLA https://t.co/memteBzinE,,nargis007,Nargis
2021-04-02 17:26:23,1378036099423989760,This morning's Market Report just sent. Have a great weekend!  $SPY $SPX $DJIA $QQQ $IWM $VIX $AAPL $GOOG $XOM… https://t.co/HEgcw0qFN1,,fokan11772602,fokan
2021-04-02 17:24:01,1378035503925186561,"Amazon | $AMZN  AMZN - BO DTL, bounced well from EMA 200  Long or short it with BTC on Trade8:… https://t.co/v8oypLFxdX",,trader_blitz,Crypto Blitz
2021-04-02 17:22:50,1378035206150586377,RT @musicnews360: #musicnews360 #biden #trump #hiphop #hiphopmusic #rap #rapmusic #trap #trapmusic #WSHH #flintmichigan #detroit #lansing #…,,cutapromo,CuttaChasePromo
2021-04-02 17:20:04,1378034510151946248,"@the_chart_life $AAPL killing premiums everyday, $QQQ $SPY moving higher $NFLX $GOOGL $AMZN $TSLA all moving higher but not $AAPL",,stock_optionss,alps
2021-04-02 17:19:14,1378034301871157249,"$AMZN now above 3137, need to hold it and go towards 3365 and capture it, then 3400/50-3552(ATH)-3601. Upper and lo… https://t.co/XmJ4fNSFIr",,nargis007,Nargis
2021-04-02 17:17:37,1378033893266370563,@ebcapital I think its important to have real cos making real money so I approve --  $amzn $msft $fb are 3 of my 20 stocks.,,BenjaminDCooper,BenjaminDavidCooper
2021-04-02 17:17:31,1378033869736251396,"RT @focusedoptions: Weekly (quarterly) recap video is live ☑️ Here’s a look into $GOOGL, $AMZN, and the rest of the tech names, as I think…",,simplertrading,Simpler Trading
2021-04-02 17:17:02,1378033746172125189,RT @musicnews360: #musicnews360 #biden #trump #hiphop #hiphopmusic #rap #rapmusic #trap #trapmusic #WSHH #flintmichigan #detroit #lansing #…,,CuttaPromo,CuttaChasePromo
2021-04-02 17:16:15,1378033549148885001,RT @dhaval_kotecha: % down from their 52 wk highs (my entire portfolio)  $FSLY 48 $SNOW 44 $ZM 44 $U 42 $TDOC 40 $PTON 34 $MGNI 33 $TTD 32…,,litpups,𝔥𝔢𝔡𝔤𝔢 𝔣𝔲𝔫𝔡 𝔭𝔲𝔭𝔰
2021-04-02 17:14:34,1378033126576885760,RT @musicnews360: #musicnews360 #biden #trump #hiphop #hiphopmusic #rap #rapmusic #trap #trapmusic #WSHH #flintmichigan #detroit #lansing #…,,ChaseCutta,CuttaChasePromo
2021-04-02 17:13:43,1378032913619501057,RT @musicnews360: #musicnews360 #biden #trump #hiphop #hiphopmusic #rap #rapmusic #trap #trapmusic #WSHH #flintmichigan #detroit #lansing #…,,PromoCutta,CuttaChasePromo
2021-04-02 17:13:03,1378032743272099841,Tickers with the most bullish news sentiment for 2021-04-02 as of 13:10:02 EST  $NVDA $DDD $CGC $FUBO $PTON $CSCO… https://t.co/i54jbe4aKE,,stonks_memedar,Stonks Memedar 📡
2021-04-02 17:12:36,1378032632181702657,It will be extremely hart and expensive for comps to beat the reasons #1 and #2. $AMZN will continue to rise the va… https://t.co/rUykeuVC9L,,uylenal,AlexU
2021-04-02 17:11:37,1378032383811674115,these guys on $STORJ are saying they can offer storage cheaper and more secure then $AMZN? am i a fool to say i don… https://t.co/NSp8rI6Qua,,mmrosati_92,Matthew R.
2021-04-02 17:07:56,1378031456681779207,RT @Benzinga: Amazon Planned Discount Retail Chain Prior To COVID-19 Pandemic: Report $AMZN $SPG $SHLDQ https://t.co/W19LMoOa5i,https://benzinga.com/z/20459667#.YGcH8TO_lsM.twitter,jagabancapital,African Giant🇳🇬🇬🇭
2021-04-02 17:07:53,1378031445671768066,"$GOOGL breaking out from the box , with ATH at 2145.14. target still 2200-2257 with 2501 as cycle target. $QQQ… https://t.co/0FrxpkeqnK",,nargis007,Nargis
2021-04-02 17:06:07,1378030997455785988,https://t.co/2A5yIjKnpG Thinking About Buying AMC and GameStop? These 2 Robinhood Stocks Are Much Better Picks… https://t.co/mrLpnxpLWR,http://hoops227.tv,jamaalaldin_tv,Jamaal Al-Din (NBA NFL MLB NHL #COVID19)
2021-04-02 17:06:01,1378030972654997504,Amazon | $AMZN  AMZON  Long or short it with BTC on Trade8: https://t.co/cuclHOHnUk https://t.co/WzZaJpcr08,http://trade8.to/trade/AMZN,trader_blitz,Crypto Blitz
2021-04-02 17:04:21,1378030555485200386,RT @Benzinga: Amazon Planned Discount Retail Chain Prior To COVID-19 Pandemic: Report $AMZN $SPG $SHLDQ https://t.co/W19LMoOa5i,https://benzinga.com/z/20459667#.YGcH8TO_lsM.twitter,JustShemaBaby,S H E M A 🔌
2021-04-02 17:04:02,1378030476028481538,Bulls Vs. Bears... It’s a simple concept! Both a bullish and bearish outlook can be very profitable. 🐂🐻 | #bulls… https://t.co/57tgdI0Y7h,,PurePowerPicks,Pure Power Picks
2021-04-02 17:03:12,1378030267470766082,@Proctooor @CollinAnder123 @BahamaBen9 comparing horizontally Google backed $amwl have less growth and worse guidan… https://t.co/nagVqns0qS,,Mikeyanlam,Mike Gerald Ho
2021-04-02 17:01:24,1378029813592698887,RT @dhaval_kotecha: % down from their 52 wk highs (my entire portfolio)  $FSLY 48 $SNOW 44 $ZM 44 $U 42 $TDOC 40 $PTON 34 $MGNI 33 $TTD 32…,,GreystoneTrader,greystone_trader
2021-04-02 17:00:20,1378029543055888393,#musicnews360 #biden #trump #hiphop #hiphopmusic #rap #rapmusic #trap #trapmusic #WSHH #flintmichigan #detroit… https://t.co/KGCCS83OpZ,,musicnews360,Music News 360
2021-04-02 17:00:05,1378029479394648064,【GAFAM】 📱 $GOOG 2137.75 (+3.34%) 🛒 $AMZN 3161.00 (+2.16%) 📘 $FB 298.66 (+1.40%) 🍎 $AAPL 123.00 (+0.70%) 🖥 $MSFT 242… https://t.co/bQbqkMNvVm,,GafamBot,GAFAM_Bot
2021-04-02 17:00:01,1378029464639078402,Amazon Planned Discount Retail Chain Prior To COVID-19 Pandemic: Report $AMZN $SPG $SHLDQ https://t.co/W19LMoOa5i,https://benzinga.com/z/20459667#.YGcH8TO_lsM.twitter,Benzinga,Benzinga
2021-04-02 16:59:22,1378029299664572417,RT @ztinvesting: End of March 2021 Portfolio Update!  $SPY YTD: +6.00% Me YTD: -5.41%  Losing to the $SPY by 11.41%.  Top 10 Positions (59.…,,Gambiste1,Joe Gambiste
2021-04-02 16:58:57,1378029197545893894,"Quarterly update. Quite a tough March.   YTD returns +0.78% , 1-Year = +122%  Top + weights  $SHOP 3.8% $AMZN 3.7%… https://t.co/S7kVSkpF6g",,ebcapital,Todd Campbell
2021-04-02 16:57:03,1378028718296346627,$AMZN Biden Targets Amazon for Using ‘Loopholes’ to Avoid Paying Federal Taxes https://t.co/8taYmAh1Wb https://t.co/S2FEea6g9S,https://fxaudit.com/biden-targets-amazon-for-using-loopholes-to-avoid-paying-federal-taxes/,FxAudit,FX Audit
2021-04-02 16:56:20,1378028537643343873,Amazing! Get Winning alerts   $BYND $USEG $SHOP $DKNG $MU $NOVS $MYOV $APDN $MXC $BZUN $SPY $QQQ $AMZN $NVDA $BA… https://t.co/yGiY3KDLKR,,Tiger01255,Tiger
2021-04-02 16:56:13,1378028507083776002,RT @TMGStockTips: Nearly $20k Worth Of #Dogecoin $DOGE Profits &amp; Robinhood Locks Out All #... https://t.co/aneaoobkjT via @YouTube   $amzn…,https://youtu.be/3vYuEG-oAUU,BotOfDogecoin,Dogecoin
2021-04-02 16:55:50,1378028412128886784,RT @StockDweebs: Remember this:  1. Netflix $NFLX once dipped 80%  2. Tesla $TSLA once dripped 70%  3. Amazon $AMZN once dipped 90%  If you…,,ssipmalik,Shahla A
2021-04-02 16:54:30,1378028077813526533,Nearly $20k Worth Of #Dogecoin $DOGE Profits &amp; Robinhood Locks Out All #... https://t.co/aneaoobkjT via @YouTube… https://t.co/DQ57NOyqH4,https://youtu.be/3vYuEG-oAUU,TMGStockTips,#TopMarketGainers
2021-04-02 16:54:19,1378028028828114947,Start trading 6months ago and made 5k to $49k Big thanks to this   $AMZN $FB $LOVE $WORK $AAPL $AMD $MNTA $GLD $TWR… https://t.co/ZV7uGeR59X,,Tiger01255,Tiger
2021-04-02 16:53:39,1378027861785903111,@marenaltman I am keeping most of my money in $XOM until it doubles from here and I am investing the dividends in… https://t.co/WJwmCRXu0S,,peteragro,Peter Agreeable
2021-04-02 16:51:05,1378027215330275328,RT @AlertsCosmic: Even @LilNasX would be shocked by this discount.   $SPY $AAPL $AMZN $TSLA $NVDA $NFLX $FB $MSFT $GOOGL $X $QQQ $RBLX $DAS…,,reckoningtrades,nickreck
2021-04-02 16:46:24,1378026038517710853,Even @LilNasX would be shocked by this discount.   $SPY $AAPL $AMZN $TSLA $NVDA $NFLX $FB $MSFT $GOOGL $X $QQQ… https://t.co/viVtnrD4oO,,AlertsCosmic,Cosmic Alerts
2021-04-02 16:46:10,1378025980040773639,"$SPY Pivots -Support &amp; Resistance for Mon 4/5/21:  $FB, $AMZN , $AAPL $GOOG, $TSLA, $NFLX $NVDA, $ABNB, $AMD $MSFT,… https://t.co/MfhnmkqBfv",,SpiderMan_3s,Spider*Man
2021-04-02 16:46:00,1378025938861006849,$PTON on fire. To know the details join the discord group   $FSR $PLTR $AAPL $TSLA $M $GME $AMZN $EBAY $PTON $PENN… https://t.co/vGGPC0LPDi,,Keanureeves86j,Keanu
2021-04-02 16:45:23,1378025783713689606,$EBAY Trade Idea  Best entry was today. Will look for an entry tomorrow.   Watchlist: $PLTR $PTON $CRWD $AMZN $TSLA… https://t.co/Hsz1E7SG5q,,Keanureeves86j,Keanu
2021-04-02 16:44:36,1378025586598141954,To enhance your experience in trading and get instant help click here    $TSLA $AMZN $ZM $NVDA $TLRY $BABA $BIDU… https://t.co/8HG2VDLyNJ,,Keanureeves86j,Keanu
2021-04-02 16:44:36,1378025584626954247,"@AmyAtrade Great combo of time periods Amy. The 15yr clearly shows what a huge year 2020 was for $AMZN, so it's no… https://t.co/aHEtA9BVN5",,thetaslayer,Theta
2021-04-02 16:43:59,1378025429164904454,Best discord group over 80k members and even have their own app join here   $TSLA $NVDA $BABA $ZM $TLRY $ABNB $PYPL… https://t.co/lbDFwPXruR,,Keanureeves86j,Keanu
2021-04-02 16:43:52,1378025401834905600,"$AMZN Has A Good #Fundamental Analysis Score (FA Score). Check various FA Indicators' value, score, 5-year chart li… https://t.co/dRq6xTUvoF",,MITickWatcher,TickWatcher
2021-04-02 16:43:19,1378025263288578050,To share trading point of view join here   $BABA $TSLA $GME $NVDA $FUBO $ZM $AMZN $SHOP $PLUG $TTD $AAPL $AMD $PLTR https://t.co/JvhuCYe8jz,,Keanureeves86j,Keanu
2021-04-02 16:43:01,1378025185232744450,From Good Friday to the Manic Monday Ahead  - $MSFT $AMZN $PLUG #Stocks #Buy #StockMarket - via @CapitalWatchCom https://t.co/P6TCq8jGTB,https://www.capitalwatch.com/details/news/537984019153948672.html,CapitalWatchCom,CapitalWatch
2021-04-02 16:40:02,1378024434712391680,Amazon Makes a Big Bet on Space via YahooFinance| #AmazonNews $AMZN #fashow https://t.co/hey2qV8KWL,https://yhoo.it/39Cw73s,freddieallensho,freddieallenshow
2021-04-02 16:39:15,1378024239291326467,RT @CblastBT: $AMZN | #Analysis | #StockMarket   Price Target 3405 by End of April. 🎯  Simple ABC Correction ✅ Bump &amp; Run Reversal ✅ Trend…,,BullTrades_,BullTrades
2021-04-02 16:38:35,1378024070063685633,STOCK TRADING ADVICE FROM OUR FREE TRADING DISCORD!  $FSR $PLTR $AAPL $TSLA $M $GME $AMZN $EBAY $PTON $PENN $ZM… https://t.co/uisx7CuRWC,,Keanureeves86j,Keanu
2021-04-02 16:36:41,1378023591439081472,There are a handful of Mega Caps (S&amp;P 100) that are in longer term consolidation patterns like $ADBE and Amazon… https://t.co/kEjcqYCb6q,,JackDamn,Jack Damn
2021-04-02 16:36:37,1378023575093936131,RT @cperruna: 25 Notable Stocks Within 10% of 200d ma  Most of these proven stocks are building bases near 200d ma.  Excellent Watchlist!…,,shipmantrades,Michael Shipman
2021-04-02 16:36:28,1378023539031293954,RT @AmyAtrade: Watching $AMZN 3-2-2 reversal on the month 3-1 on the week #TheStrat https://t.co/mACexuWHA9,,AlexsOptions,Alex
2021-04-02 16:36:16,1378023486023741444,Watching $AMZN 3-2-2 reversal on the month 3-1 on the week #TheStrat https://t.co/mACexuWHA9,,AmyAtrade,Amy
2021-04-02 16:35:55,1378023398161309699,Best trading community with more executive chat rooms and even have their own app join here   $SPY $NIO $TSLA $DGLY… https://t.co/D5jqasp0Pm,,Vijayraj11122,Vijay
2021-04-02 16:35:37,1378023321799827458,$TSLA $NIO $SPY $MDRR $FSLY $NOVN $AAPL $PT $ROKU $SOLO $WKHS $AMD $FB $NFLX $BABA $AKBA $AMZN $KXIN $CEI $ZM… https://t.co/UHHDXCJELR,,Vijayraj11122,Vijay
2021-04-02 16:35:11,1378023216434667522,✅Stocks  ✅Options  ✅Day trading   $CLDR $NOK $ABEV $ZNGA $SAVE $MGM $ET $PBR $SNAP $XOM $LOW $MSFT $AMZN $RCL $AAPL… https://t.co/1jAgoIN3Ae,,Vijayraj11122,Vijay
2021-04-02 16:34:49,1378023121492439045,✅Stocks  ✅Options  ✅Day trading   $OXY $CHK $GLD $VAL $OAS $AAPL $SPY $CHAP $DNR $XOM $CDEV $INPX $DDOG $GUSH $RCL… https://t.co/FJHcBrxtRh,,Vijayraj11122,Vijay
2021-04-02 16:34:17,1378022986838515715,$NIO $SPY $TSLA $FSLY $STAF $NFLX $ZM $WKHS $SPI $FB $PT $AAPL $BABA $PTON $KXIN $CEI $AMZN $MDRR $MTC $XXII $ROKU… https://t.co/CiiFghNqdt,,Vijayraj11122,Vijay
2021-04-02 16:33:33,1378022805770399744,$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME  $SPY $QQQ $DIS $TSLA $SHOP $AMD $AAPL $SQ… https://t.co/MovALlosNE,,Vijayraj11122,Vijay
2021-04-02 16:33:08,1378022698819837952,Get instant updates and free trials join here   $AMC $GME $NOK  $SPY $RH $BB $RKT $AAPL $AAL $NAKD $SOL $DAL $M… https://t.co/D27DmmtPf5,,Vijayraj11122,Vijay
2021-04-02 16:32:48,1378022616653389830,Only in our Discord!! No body does it like  us join here   $AAPL $AMZN $SPCE $MELI $GOOGL $TWTR $FB $NIO $DOCU $RKT… https://t.co/25VzBWYy8u,,Vijayraj11122,Vijay
2021-04-02 16:32:25,1378022517521088513,1000% almost half a mile here. You in our discord? We've been on fire!!   $AAPL $AMZN $FB $NFLX $BABA $BIDU $BABA… https://t.co/jWnQiukpCY,,Vijayraj11122,Vijay
2021-04-02 16:29:40,1378021827897815040,RT @cperruna: 25 Notable Stocks Within 10% of 200d ma  Most of these proven stocks are building bases near 200d ma.  Excellent Watchlist!…,,hypnix_,hyp
2021-04-02 16:27:12,1378021205769396227,RT @dhaval_kotecha: % down from their 52 wk highs (my entire portfolio)  $FSLY 48 $SNOW 44 $ZM 44 $U 42 $TDOC 40 $PTON 34 $MGNI 33 $TTD 32…,,Iwantthetruth92,I want the truth!
2021-04-02 16:27:00,1378021157258018816,Set and Forget: 2 Top Stocks You Can Buy and Hold for the Next Decade @themotleyfool #stocks $AAPL $MSFT $GOOGL… https://t.co/nxqUHSHj8F,,tcefx,EFXentertainment
2021-04-02 16:25:27,1378020767003258885,RT @WallSt_Dropout: Capex plans '21-'23.  Big Oil for scale.   $AMZN $TSMC $FB $GOOGL $MSFT $XOM $CVX https://t.co/0JpZNITvHs,,TradingLleida,Trading Lleida
2021-04-02 16:23:36,1378020297924821002,RT @ztinvesting: End of March 2021 Portfolio Update!  $SPY YTD: +6.00% Me YTD: -5.41%  Losing to the $SPY by 11.41%.  Top 10 Positions (59.…,,kevo891,kevo89
2021-04-02 16:22:58,1378020138855755781,RT @dhaval_kotecha: % down from their 52 wk highs (my entire portfolio)  $FSLY 48 $SNOW 44 $ZM 44 $U 42 $TDOC 40 $PTON 34 $MGNI 33 $TTD 32…,,hypnix_,hyp
2021-04-02 16:21:23,1378019742590570500,3 of the Most Innovative Stocks to Buy Now - by @Bio_Chameleon via @themotleyfool #stocks $FATE $AMZN $DOCU $SE https://t.co/dkrv4Mqanr,https://www.fool.com/investing/2021/04/02/3-of-the-most-innovative-stocks-to-buy-now/,honu2000,Dr. Chris Serafin
2021-04-02 16:20:46,1378019587346862084,Corporations funding police foundations https://t.co/QEm6BkO97m  $WFC $BAC $GS $TFC $SBUX $TGT $KO $WMT $FB $AMZN… https://t.co/eEZCOWh4dz,https://littlesis.org/oligrapher/5200-corporations-funding-police-foundations,dierdrelewis,RIP Trayvon Martin
2021-04-02 16:20:16,1378019462113329154,$spy $spx $shop $ndx $qqq $tsla $pltr $aapl $amzn $twtr $fb $msft $nflx $gm $penn $nvda $googl $shop https://t.co/ZFATOZxHm8,,stonksrus,🐃🐂🐃🐄chattykathy🐄🐃🐂🐃
2021-04-02 16:19:37,1378019298648715264,RT @moneycarpenter: $F effect .. $WMT effect and now $AMZN effect. When growth becomes detrimental to the well-being of your employees http…,,Gambiste1,Joe Gambiste
2021-04-02 16:18:44,1378019075608223748,"RT @StanphylCap: Lol, the President of the United States just SPECIFICALLY called out Amazon's tax rate in a nationwide speech and the stoc…",,mr__daly,Mr Daly
2021-04-02 16:18:38,1378019047862849541,do i drive 45 minutes out of way to get best pizza in world now while i am being paid?  $spy $spx $shop $ndx $qqq… https://t.co/27fbfm6RZz,,stonksrus,🐃🐂🐃🐄chattykathy🐄🐃🐂🐃
